variable,year,mean,sd,lower,upper
b,1954,699638.695853223,0.833847421540056,195773.787352379,2764386.38463925
b,1955,690747.910067314,0.84351029097009,188482.617476714,2794445.60852991
b,1956,681236.822724329,0.833403410939713,194551.084488622,2824661.20278776
b,1957,683819.407498392,0.827578740712341,196829.045132805,2861936.73169099
b,1958,667963.482791743,0.849977735375943,186380.393645823,2804699.34014173
b,1959,674106.934418971,0.855720804082648,186705.651637293,2821066.42472649
b,1960,632685.633413336,0.831809670461277,183714.524486762,2592674.45333052
b,1961,630649.347946467,0.83168242606279,183030.600950259,2645519.50198785
b,1962,683011.66783996,0.843779998429373,195318.198487239,2843855.61986807
b,1963,658708.727119466,0.847116892844385,184124.760671773,2805092.42683406
b,1964,637153.16593168,0.842946151575904,179325.522210129,2607161.19237464
b,1965,626332.401491928,0.840933842710147,175316.322707305,2623345.55361479
b,1966,619617.388501169,0.837372470401171,176703.42612155,2646464.66142037
b,1967,598041.438379333,0.8317754418332,173503.489689127,2410758.14821048
b,1968,669951.115058683,0.846462105618561,186107.20167296,2725158.84932503
b,1969,726419.53520045,0.83781222216522,202004.908886248,3001976.77332001
b,1970,760150.766064052,0.84741183214595,207888.924366457,3122894.35824063
b,1971,747759.168045133,0.84060119423876,215952.235724408,3096020.32524508
b,1972,669550.838332266,0.841010043931758,189644.622520086,2764737.93114804
b,1973,578577.260202934,0.842792549201566,158327.058201447,2393034.67194489
b,1974,455370.348863734,0.836154965281699,129981.592704956,1929033.41001295
b,1975,345194.630580232,0.827085133096473,103045.6410156,1361606.11809781
b,1976,886546.545867407,0.838403045547283,255772.246553071,3558583.98671514
b,1977,985033.706822536,0.844577748527653,278161.908643247,4063523.46916535
b,1978,976703.017372928,0.846451468811615,272896.844599719,4051555.2510245
b,1979,1003918.72406215,0.837368924098102,289921.602416646,4092876.69864899
b,1980,1048301.50344044,0.836209737556982,292871.40475272,4198148.05447211
b,1981,1133203.84947605,0.832278175498701,329289.435546869,4414526.30348125
b,1982,1228110.13236773,0.841303067667626,356585.554449307,4895607.94736824
b,1983,1092798.66319067,0.834790055204167,312994.173720047,4323041.06656898
b,1984,1354197.74944243,0.833218890919433,384592.925032827,5193216.78485226
b,1985,1521687.66623909,0.838635335007554,424996.301476026,6105933.48087502
b,1986,1821544.19783723,0.832858254681478,525358.290207252,7422333.11405804
b,1987,1918109.33475841,0.839469781527948,549703.433169668,7904616.28085439
b,1988,2042677.74100216,0.831188634545713,571892.703253665,8035990.43203666
b,1989,1887735.88344687,0.835902767780425,532349.449033819,7818533.40679519
b,1990,1821231.31223067,0.836166371454592,506603.129439736,7152253.73221378
b,1991,2009446.8677847,0.839035940899732,560646.151119841,7988339.11708845
b,1992,2792447.3551593,0.838292319422077,761959.544336847,11594041.776371
b,1993,3056610.34262507,0.833797221385863,866800.610852698,12321821.217939
b,1994,2767211.56904515,0.831149096415956,803855.472010618,10856652.0290249
b,1995,1882601.30841869,0.826493680590039,541990.979438598,7768451.95969669
b,1996,1828912.13641525,0.82430297271722,524325.001314131,7274105.88911259
