variable,year,mean,sd,lower,upper
msy,1950,367343.849949223,304199.137063078,102836.177171506,903457.71933504
pen,1950,0,0,0,0
plim,1950,0.05,0,0.05,0.05
proc_errors,1950,1.40491855225404,0.168625740502454,1.14935039838367,1.68597099486922
proc_errors,1951,1.1677179213432,0.135171521428869,0.970750844554837,1.38666702281988
proc_errors,1952,1.10681238878861,0.129514709209145,0.90843825283529,1.32126779249664
proc_errors,1953,1.05713964841202,0.12438084611389,0.872934402641172,1.26757509243341
proc_errors,1954,1.05084214177782,0.123661775705389,0.867662365504174,1.26174279138625
proc_errors,1955,1.03533878223247,0.126092438989391,0.847088115454245,1.24294560043009
proc_errors,1956,1.05437763222089,0.122985206512258,0.871672794969802,1.26130831926414
proc_errors,1957,1.04171538867547,0.121048409914266,0.865071707882384,1.24578378822376
proc_errors,1958,1.0422071330047,0.121828744365454,0.862419882818746,1.25188321762559
proc_errors,1959,0.995506234486631,0.119140561561068,0.821712656403655,1.19770964923958
proc_errors,1960,1.0584242576204,0.12026648632519,0.881486078659179,1.25932895658569
proc_errors,1961,1.11178284012676,0.132467900182487,0.916964361048535,1.34757115073691
proc_errors,1962,1.02772360693211,0.11885942863404,0.85400199415658,1.23537670840387
proc_errors,1963,1.03999931943622,0.119531870829132,0.859136448223039,1.24068628653916
proc_errors,1964,1.04977411316441,0.123828297426259,0.870749263666672,1.26381794594457
proc_errors,1965,1.05766042990211,0.123942032465579,0.869947950889826,1.26552977580055
proc_errors,1966,1.0861492337588,0.129222445116225,0.895646683253962,1.30742501622918
proc_errors,1967,1.28535980332497,0.152255635927014,1.05696569679118,1.53769897199731
proc_errors,1968,1.09354416141173,0.133045048810067,0.900901573394824,1.31575349090707
proc_errors,1969,1.12389278560319,0.134309941208217,0.927184978178783,1.34799845023408
proc_errors,1970,1.15883180209161,0.135963534862686,0.956330802243877,1.38463767427901
proc_errors,1971,1.14189701619318,0.13639323685559,0.93801178887942,1.3759479966385
proc_errors,1972,1.08799524453532,0.129184828093788,0.89952172532585,1.30003116892443
proc_errors,1973,1.1356336628119,0.136431310001525,0.93259828343134,1.35198651818683
proc_errors,1974,0.957370300284064,0.107986420687511,0.792795394949928,1.14136200527934
proc_errors,1975,0.969042470370472,0.116016512196009,0.802750894472906,1.16094026889578
proc_errors,1976,1.0593475200985,0.120458961281932,0.880930809494198,1.25151893550871
proc_errors,1977,1.03830376790503,0.122094692822337,0.857828049390151,1.24027372738242
proc_errors,1978,1.02481299358734,0.121071891481935,0.84331376641498,1.22795368881881
proc_errors,1979,0.993865283542227,0.115808170654958,0.820379762859319,1.18462673709758
proc_errors,1980,1.06106634059172,0.125005879642755,0.876004743498497,1.27250212787164
proc_errors,1981,1.03011724665868,0.126754040889043,0.83867617717645,1.25024614146716
proc_errors,1982,0.842325274286126,0.0961183593460423,0.697041657963436,1.00295799608811
proc_errors,1983,1.10723696651277,0.129047542287437,0.907691169784001,1.32257333276724
proc_errors,1984,1.02746694931699,0.12243791710295,0.841637359436351,1.23365117063942
proc_errors,1985,1.11504119836544,0.135466299808555,0.912023054788367,1.34971968786713
proc_errors,1986,1.00412862723068,0.118845977808165,0.830194065499477,1.20490479215246
proc_errors,1987,1.00403017712123,0.122994242158076,0.825913872478955,1.20886281710496
proc_errors,1988,0.930848641352885,0.111455708093038,0.763261383460442,1.1191345179992
proc_errors,1989,0.961502816011833,0.112280451852319,0.792219987935637,1.15482328967177
proc_errors,1990,1.06068206126008,0.125476193907553,0.871734799858557,1.27485986468801
proc_errors,1991,0.921388597527479,0.11173153012277,0.753699020573122,1.11107005416
proc_errors,1992,1.00303936494011,0.121015947405761,0.826199739285482,1.2063054874164
proc_errors,1993,1.01916077458325,0.121013971015117,0.841840520696103,1.22703177608877
proc_errors,1994,0.984768976931604,0.116228660490916,0.814640470902221,1.18101203199021
proc_errors,1995,0.969451126608201,0.113136718977672,0.803148992894996,1.15625346515664
proc_errors,1996,0.990157264982926,0.117490252345963,0.819088547501993,1.18973280378195
proc_errors,1997,0.966756200871986,0.113898396667631,0.804890003788885,1.16073314361124
proc_errors,1998,0.926574066607238,0.109455959685379,0.75999356928715,1.11176966259729
proc_errors,1999,1.05642048393246,0.127539813162842,0.862160563775106,1.26918796241316
proc_errors,2000,1.01448590602441,0.121896515802765,0.834136516830896,1.21734119881719
proc_errors,2001,1.01695806574081,0.118456507259247,0.8411628286152,1.21498694971341
proc_errors,2002,1.11092027287585,0.134034877689966,0.911682078192043,1.33291316021443
proc_errors,2003,1.21579993165683,0.146494379252085,0.998388152448251,1.46266522356655
proc_errors,2004,1.13195053312606,0.129698397993396,0.937473783086628,1.35664026283401
proc_errors,2005,0.941168519947745,0.113770257424977,0.769971656877157,1.12733740179107
proc_errors,2006,1.048309940949,0.123882271446781,0.867808150892156,1.25590954587971
proc_errors,2007,1.004826616301,0.118666961291983,0.825855792520603,1.20177533076033
proc_errors,2008,0.978976303853113,0.115790185467268,0.807347822166643,1.17131535314774
proc_errors,2009,1.09593760676764,0.127604534275326,0.908804186582234,1.30665548233045
proc_errors,2010,0.956974357645219,0.113343007217013,0.788715099035741,1.14527232099333
proc_errors,2011,1.01529016560949,0.119855487742198,0.837359553434484,1.21517723894035
proc_errors,2012,1.12361071114495,0.134168392700428,0.924353580114943,1.34776418702753
proc_errors,2013,0.984081428443924,0.114161635096095,0.81281717537327,1.17543775238921
proc_errors,2014,0.881654058964467,0.108871395854389,0.71728597696548,1.06779119445263
proc_errors,2015,1.0002587952528,0.1683438901574,0.755209055289531,1.28749982586891
proc_errors,2016,1.00522137772935,0.159427983252338,0.766534967832803,1.27854863000997
proc_errors,2017,0.999082001945608,0.158440237575312,0.764663582818146,1.25840173560132
proc_errors,2018,0.997294136650373,0.158840249075979,0.770901150904882,1.26970065386008
proc_errors,2019,0.996738017016296,0.156951392978469,0.764559128449276,1.26690222108399
proc_errors,2020,1.00372355600822,0.166271069656688,0.763464809849198,1.28630724570333
r,1950,0.15149395802151,0.0311648865512154,0.106790042543779,0.206788829834792
sigma_obs,1950,0.163335085510747,0.0146627649792239,0.14139801749433,0.18818744790127
sigma_proc,1950,0.15963591180849,0.0148568493297,0.138082409853579,0.1855658514539
sigma_ratio,1950,0.978322100202771,0.0495066340691913,0.902124558859496,1.06012092056154
terminal_ref,1950,0.811229615802163,0.278236280596633,0.42787443599173,1.29202363551522
u_t,1950,0.000526060694456874,0.000359611503516148,0.0001349800111273,0.00118475651332842
u_t,1951,0.00168848516698808,0.00117874984362249,0.000413623458783504,0.00387263630670277
u_t,1952,0.00165932817977954,0.00116127528574506,0.000413161679396594,0.00378863590909423
u_t,1953,0.0016568645740464,0.00116507778807885,0.000417047642320532,0.00376460090815746
u_t,1954,0.00175169840239941,0.00121835016749259,0.000440861323304293,0.00399060537300955
