variable,year,mean,sd,lower,upper
index_hat_t,1961,706585.831466537,268743.916431768,359639.623903765,1236008.54148075
index_hat_t,1962,779822.749718045,243806.219615699,423107.396312785,1196995.05965396
index_hat_t,1963,667950.176118157,337000.282159047,324134.388920878,1402352.25725265
index_hat_t,1964,284664.134319289,94495.2296000054,165472.21046166,470448.204966705
index_hat_t,1965,194125.364063795,143404.587958143,69135.8156449243,523320.042631632
index_hat_t,1966,153191.040046236,124608.843192847,44008.6707151818,388467.425835485
index_hat_t,1967,113378.525087091,65277.3988506518,50281.2133770846,238585.380269075
index_hat_t,1968,82912.7325587022,34331.7326617504,40542.1110758014,153035.188729496
index_hat_t,1969,190198.143961636,73461.5185264964,87721.0755879757,345449.275725831
index_hat_t,1970,156863.307993373,63741.5012918076,62590.4720579253,275349.655365478
index_hat_t,1971,68477.8938575023,28554.4945073282,32350.8052768231,109482.430459573
index_hat_t,1972,181524.57110134,103417.912361513,89159.1794965167,383423.211077221
index_hat_t,1973,135514.104926999,39439.7158023917,73085.916497889,198388.226896696
index_hat_t,1974,91619.9115933834,29987.9960815922,47700.4757523481,139147.362991812
index_hat_t,1975,67146.691445303,23834.1741690631,31734.3608011419,113203.265032388
index_hat_t,1976,47891.0428223111,16669.4143696074,28292.7436637267,81554.069405309
index_hat_t,1977,97466.3730871403,34493.8789961643,50624.7122823394,154363.566778126
index_hat_t,1978,192377.522326519,90836.2332286343,78573.4373518231,356644.705602678
index_hat_t,1979,72297.8160494801,21004.694388282,34638.9878656999,103919.767097797
index_hat_t,1980,72060.4526580246,34481.0177044932,33144.6396377243,139136.8880295
index_hat_t,1981,112381.487081945,71229.064264317,42078.8686924608,249364.761485008
index_hat_t,1982,62356.9963175111,32169.6045275244,25702.5187600334,125182.648637227
index_hat_t,1983,53570.5945951599,24915.7290369123,24494.4505683023,107042.033548535
index_hat_t,1984,55963.2324854889,28635.3000171879,19828.3139912326,107186.889212293
index_hat_t,1985,62425.9952376652,32675.100793516,23103.0124319476,120127.435303915
index_hat_t,1986,82873.2475457534,52902.3706681417,26963.9298244334,171553.980726674
index_hat_t,1987,52929.8921299099,22717.1090162969,23815.3404744457,89842.6272974969
index_hat_t,1988,42792.6208120106,14093.6066685481,23507.5887700857,67615.4039030416
index_hat_t,1989,62575.3290612781,21085.730384188,35698.0691979713,103851.88350028
index_hat_t,1990,86383.2066729377,40451.6210468728,36652.1457224348,168432.636430225
index_hat_t,1991,67206.1980798327,37067.8670462773,30193.4526128902,145321.107584413
index_hat_t,1992,79520.0390988983,34291.9724311757,38582.74352862,148555.20051041
index_hat_t,1993,88928.0464871484,25152.4136530701,52193.6157857505,134275.932245817
index_hat_t,1994,115595.450449005,35048.0615541877,64125.8275637608,176878.163167428
index_hat_t,1995,74609.6520899056,41404.2303753779,32963.1774065607,163600.364076354
